out/pcc_out_201512.csv
﻿20151201,口隘溪,臺灣高雄農田水利會,公開招標公告,二仁導水路倒虹吸工(口隘溪段)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=76013504&job_number=E104-100,工程類5133-水道、海港、水壩及其他水利工程,"63,737,000",高雄市(非原住民地區)
20151218,高屏溪,高雄市內門區公所,決標公告,高屏溪水質水量保護區內道路、排水改善及綠美化等工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.85&job_number=104040,<工程類>5139其他土木工程,"1,724,303",高雄市－內門區
20151218,二溪,臺南市大內區公所,決標公告,大內區二溪里大匏崙(大匏高幹34)、其仔瓦往土壩農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=104074,<工程類>5139其他土木工程,"167,123",臺南市－大內區
20151218,竹溪,南投縣鹿谷鄉公所,決標公告,104鹿谷鄉杉林溪竹溪農路改善工程等4件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.57&job_number=104061,<工程類>5139其他土木工程,"720,000",南投縣－鹿谷
20151218,野溪,臺南市玉井區公所,決標公告,玉井區沙田里(水琦高分13電桿旁)野溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=104-S05,<工程類>5139其他土木工程,"961,406",臺南市－玉井區
20151218,中港,經濟部加工出口區管理處中港分處,決標公告,105年度經濟部加工出口區管理處中港分處辦公大樓清潔維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.7.3&job_number=CK1041126,<勞務類>97其他服務,"700,000",臺中市－梧棲區
20151218,三峽河,經濟部水利署第十河川局,決標公告,三峽河添福段護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010425,<工程類>5133水道、海港、水壩及其他水利工程,"14,523,191",新北市－三峽區
20151218,吉安溪,花蓮縣吉安鄉公所,決標公告,吉安溪親水步道建置工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.55&job_number=1041123,<工程類>5139其他土木工程,"16,503,500",花蓮縣－吉安
20151218,佳平溪,屏東縣政府,決標公告,104年萬巒鄉佳平溪(後續)清理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1041125A2,<工程類>5133水道、海港、水壩及其他水利工程,"2,330,000",屏東縣－萬巒
20151218,洋仔厝溪,彰化縣政府,決標公告,鹿港鎮洋仔厝溪(頭南里)及麻剪溝排水(廖厝里)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=104-0022201-139-1-1,<工程類>5133水道、海港、水壩及其他水利工程,"4,078,006",彰化縣－鹿港
20151218,南河,苗栗縣政府,決標公告,公館鄉南河村12鄰農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=104203d,<工程類>5139其他土木工程,"273,000",苗栗縣－公館
20151218,淡水河,臺北市政府工務局水利工程處,決標公告,104年度淡水河系災後清理復原預約維護工程-變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.7&job_number=10407002040102515-12,<工程類>5139其他土木工程,"1,854,382",臺北市－全區
20151218,東港溪,台灣自來水股份有限公司第七區管理處,無法決標公告,東港溪至鳳山水庫導水管增設洩壓閥工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.7&job_number=WR-03-0701-56-2,N/A,N/A,N/A
20151218,新街溪,桃園市中壢區公所,無法決標公告,中壢區新街溪人行步道興建工程(延平路至美隆橋),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.52&job_number=104-11-094,N/A,N/A,N/A
20151218,中港,經濟部加工出口區管理處中港分處,無法決標公告,105年度中港加工出口區公共設施維修（道路、號誌及路燈等）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.7.3&job_number=CK1041130,N/A,N/A,N/A
20151218,深溝,台灣自來水股份有限公司第八區管理處,無法決標公告,105年宜蘭北區用戶用水設備表位改善水量計汰換單價採購暨深溝給水廠管線維護工程(合併招標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.8&job_number=WD-05-0801-01,N/A,N/A,N/A
20151218,乾溝(乾溪),行政院農業委員會水土保持局南投分局,無法決標公告,乾溝5鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=104-ADE-24-3-013,N/A,N/A,N/A
20151218,洋仔厝溪,彰化縣政府,無法決標公告,104年度5月豪雨鹿港鎮洋仔厝溪排水(南岸)災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=104-0022201-159-1-1,N/A,N/A,N/A
20151218,雙溪,嘉義縣朴子市公所,無法決標公告,朴子市佳禾里雙溪口排水復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.71&job_number=10415A,N/A,N/A,N/A
20151218,大甲溪,行政院農業委員會林務局東勢林區管理處,無法決標公告,105年國公有造林預定案第2號，大甲溪事業區第74林班4.55公頃，整地、新植、補植及刈草等撫育工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.3&job_number=105-1,N/A,N/A,N/A
20151218,大溪,台灣自來水股份有限公司第二區管理處,無法決標公告,105年度大溪、復興淨水場暨加壓站巡迴委外操作承攬-單價勞務採購,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.2&job_number=WL105-27091306-03,N/A,N/A,N/A
20151218,運河,新北市政府高灘地工程管理處,更正無法決標公告,微風運河園區中央浮台及浮動碼頭災後復舊工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.25.1&job_number=1041210A,N/A,N/A,N/A
20151218,力力溪,屏東縣政府,財物變賣公告,力力溪大橋河段疏濬工程（採售分離土石標售收入）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=144-1041202-01,N/A,N/A,N/A
20151218,野溪,花蓮縣豐濱鄉公所,公開取得報價單或企劃書公告,東興部落新莊野溪擋土牆工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.58&job_number=104121801,工程類5139-其他土木工程,"887,779",花蓮縣(原住民地區)
20151218,野溪,屏東縣滿州鄉公所,公開取得報價單或企劃書公告,104-里德山頂野溪護岸加高改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.74&job_number=104059,工程類5139-其他土木工程,"306,900",屏東縣滿州鄉(原住民地區)
20151218,丁子蘭坑,新北市雙溪區公所,公開取得報價單或企劃書公告,魚行里29鄰丁子蘭坑聯絡道路災害復建改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=104069,工程類5139-其他土木工程,"255,281",新北市(非原住民地區)
20151218,野溪,苗栗縣政府,公開取得報價單或企劃書公告,造橋鄉大龍村石中臼野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=104224d,工程類5139-其他土木工程,"445,000",苗栗縣(非原住民地區)
20151218,水尾溪(瓦瑤溪),南投縣魚池鄉公所,公開取得報價單或企劃書公告,五城村水尾溪農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.59&job_number=10412152A,工程類5139-其他土木工程,"268,582",南投縣魚池鄉(原住民地區)
20151218,深坑,新北市深坑區公所,公開取得報價單或企劃書更正公告,新北市深坑區萬福公園第二期新建工程委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.64&job_number=104041,勞務類8672-工程服務,"677,256",新北市(非原住民地區)
﻿20151221,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,內宵里野溪整治及湖埔內豐高分排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-SCWF-01-04-186,工程類5139-其他土木工程,"2,157,381",臺南市(非原住民地區)
20151221,直坑,行政院農業委員會水土保持局臺北分局,無法決標公告,三水里直坑農路設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=104FR3135-001,N/A,N/A,N/A
20151221,深坑,新北市政府警察局,無法決標公告,新北市政府警察局新店分局深坑分駐所、新店戶政事務所深坑區所暨深坑市民活動中心共構新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.13&job_number=1040000051,N/A,N/A,N/A
20151221,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,礁坑子段1923等地號旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-077,工程類5139-其他土木工程,"2,400,000",臺南市(非原住民地區)
20151221,水坑,行政院農業委員會水土保持局臺南分局,公開招標公告,水坑野溪整治改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-101,工程類5139-其他土木工程,"2,290,000",臺南市(非原住民地區)
20151221,濁水溪,南投縣政府,公開招標公告,104濁水溪永興橋上下游河段疏濬作業-支出部分,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1040503021A,工程類5133-水道、海港、水壩及其他水利工程,"20,100,000",南投縣(非原住民地區)
20151221,南溪,臺東縣長濱鄉公所,公開招標公告,南溪部落基本設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.58&job_number=A0014-10412,工程類5139-其他土木工程,"1,533,688",臺東縣長濱鄉(原住民地區)
20151221,野溪,臺東縣政府,公開招標公告,茅卡場上游野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=104150510555,工程類5139-其他土木工程,"3,630,500",臺東縣大武鄉(原住民地區)
20151221,高屏溪,屏東縣政府,公開招標公告,高屏溪左岸高灘地水岸廊道環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1041218P1,工程類5133-水道、海港、水壩及其他水利工程,"13,772,000",屏東縣(非原住民地區)
20151221,中港,經濟部工業局,無法決標公告,105年度台中港關連工業區環境清潔維護勞務外包,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.2&job_number=202105-02-001,N/A,N/A,N/A
20151221,筏子溪,經濟部水利署第三河川局,公開招標更正公告,筏子溪新生二號堤段環境營造工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=104-B-01020-001-023,工程類5133-水道、海港、水壩及其他水利工程,"28,720,000",臺中市(非原住民地區)
20151221,南崁溪,桃園市政府水務局,公開招標更正公告,桃園市南崁溪廢棄物清除工程（第二期）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.25&job_number=1041211-01,工程類5133-水道、海港、水壩及其他水利工程,"39,996,270",桃園市(非原住民地區)
20151221,秀姑巒溪,經濟部水利署第九河川局,決標公告,105年度「花蓮溪及秀姑巒溪轄區疏濬檢測計畫」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.19&job_number=QC104112001,<勞務類>8672工程服務,"1,500,000",花蓮縣－全區
20151221,淡水河,臺北市政府工務局水利工程處,決標公告,104年度淡水河系災後清理復原預約維護工程-變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.7&job_number=10407002040102515-13,<工程類>5139其他土木工程,"195,198",臺北市－全區
20151221,蘭陽溪,經濟部水利署第一河川局,決標公告,蘭陽溪五結堤防（高速公路橋下游段）防災減災工程（一工區）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.11&job_number=104-B-01010-001-074,<工程類>5133水道、海港、水壩及其他水利工程,"28,345,375",宜蘭縣－五結
20151221,蘭陽溪,經濟部水利署第一河川局,決標公告,蘭陽溪壯圍堤防（高速公路橋下游段）防災減災工程（一工區）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.11&job_number=104-B-01010-001-073,<工程類>5133水道、海港、水壩及其他水利工程,"28,378,835",宜蘭縣－壯圍
20151221,林邊溪,屏東縣佳冬鄉公所,決標公告,「林邊溪塭子堤防海埔段景觀燈增設工程」委託設計監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.71&job_number=104-L001,<勞務類>8672工程服務,"185,022",屏東縣－佳冬
20151221,野溪,南投縣政府,決標公告,國姓鄉北港村13鄰茄苳樹旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1040906111A,<工程類>5133水道、海港、水壩及其他水利工程,"489,000",南投縣－國姓
20151221,三峽河,經濟部水利署第十河川局,決標公告,三峽河秀川及礁溪段護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010429,<工程類>5133水道、海港、水壩及其他水利工程,"28,657,880",新北市－三峽區
20151221,打鐵坑,高雄市政府水利局,決標公告,六龜區再生野溪、打鐵坑溪及美濃區竹頭角段949地號等三件護岸災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1041204,<工程類>5133水道、海港、水壩及其他水利工程,"5,297,000","高雄市－美濃區,高雄市－六龜區"
20151221,野溪,行政院農業委員會水土保持局花蓮分局,決標公告,豐南村28鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=104-ADE-31-6-012,<工程類>5133水道、海港、水壩及其他水利工程,"2,221,135",花蓮縣－富里
20151221,草濫溪,台灣中油股份有限公司油品行銷事業部基隆儲運處,決標公告,草濫溪抽水站抽水機吊檢及復原工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.50.41.1&job_number=DDE0420062,<勞務類>8673綜合工程服務,"867,405",新北市－汐止區
20151221,愛河,高雄市政府水利局,決標公告,高雄市愛河支流民生大排等雨水箱涵之污水截流工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1040804,<工程類>5133水道、海港、水壩及其他水利工程,"46,300,000","高雄市－新興區,高雄市－前金區"
20151221,阿里史溪,宜蘭縣政府,決標公告,蘇南驛站生態文化園區－阿里史溪景觀改善工程（第一次變更新增項目議價）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=BTCO104027-1,<工程類>5139其他土木工程,"923,990",宜蘭縣－冬山
20151221,安農溪,宜蘭縣政府,決標公告,「安農溪服務性設施評估計畫暨細部設計案」委託設計技術服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=BTSL104047,<勞務類>8672工程服務,"1,400,000","宜蘭縣－三星,宜蘭縣－冬山"
20151221,頭前溪,新竹市政府,決標公告,新竹市頭前溪溼地周邊景觀改造工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.58&job_number=104A205,<工程類>5139其他土木工程,"9,217,597",新竹市
20151221,大溪,行政院農業委員會林務局新竹林區管理處,決標公告,大溪及竹東事業區各林道緊急搶修及維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.2&job_number=104B003-V11-1,<工程類>5139其他土木工程,"1,750,804","新竹縣－全區,苗栗縣－全區"
20151221,隘寮溪,經濟部水利署第七河川局,決標公告,105年度隘寮溪南華大橋至高樹大橋河段採售分離計畫-工程標(支出),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=NW105001,<工程類>5133水道、海港、水壩及其他水利工程,"31,083,590",屏東縣－高樹
