out/pcc_out_201601.csv
﻿20160104,光復溪,交通部鐵路改建工程局東部工程處,決標公告,花東線鐵路瓶頸路段雙軌化暨全線電氣化計畫營運期間環境監測新增花蓮光復溪改建橋梁段陸域生態調查專業服務工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.24.1&job_number=104-WT-G-384,<勞務類>8672工程服務,"557,865",花蓮縣－光復
20160120,曾文溪,經濟部水利署第六河川局,決標公告,曾文溪麻善大橋下游堤段歲修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B104048,<工程類>5133水道、海港、水壩及其他水利工程,"7,638,095",臺南市－麻豆區
20160120,野溪,行政院農業委員會水土保持局花蓮分局,決標公告,松浦里6鄰野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=105-ADE-01-6-149,<工程類>5133水道、海港、水壩及其他水利工程,"4,429,401",花蓮縣－玉里
20160120,鹽水溪,經濟部水利署第六河川局,決標公告,鹽水溪七甲橋下游堤防防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B104049,<工程類>5133水道、海港、水壩及其他水利工程,"46,724,252",臺南市－關廟區
20160120,卓溪,行政院農業委員會水土保持局花蓮分局,決標公告,卓溪下部落通往賽谷農路設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=105FR3606-004,<工程類>5139其他土木工程,"1,485,457",花蓮縣－卓溪
20160120,曾文溪,經濟部水利署第六河川局,決標公告,曾文溪國道3號橋上下游河段河道整理工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B104050,<工程類>5133水道、海港、水壩及其他水利工程,"46,260,000","臺南市－官田區,臺南市－大內區"
20160120,雙溪,新北市雙溪區公所,決標公告,104年度雙溪區杜鵑颱風災後復建工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=104073,<工程類>5139其他土木工程,"3,587,622",新北市－雙溪區
20160120,野溪,行政院農業委員會水土保持局臺北分局,決標公告,東沙橋上游段野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105-ADE-01-1-011,<工程類>5133水道、海港、水壩及其他水利工程,"3,992,200",新竹縣－橫山
20160120,東港溪,屏東縣政府,決標公告,105年度東港溪東港大橋下游布袋蓮緊急清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1050113P1,<工程類>5133水道、海港、水壩及其他水利工程,"378,400",屏東縣－東港
20160120,港口溪,屏東縣政府,決標公告,(104年08月蘇迪勒颱風)港口溪支流及野溪護岸與小路1號橋上下游災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=142-1041221A1,<工程類>5133水道、海港、水壩及其他水利工程,"7,061,000",屏東縣－滿州
20160120,林邊溪,屏東縣政府,決標公告,104年林邊溪新埤大橋上游段疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=144-1041209A1,<工程類>5133水道、海港、水壩及其他水利工程,"8,876,000",屏東縣－新埤
20160120,野溪,行政院農業委員會水土保持局臺北分局,決標公告,嘉新大橋旁野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105-SCWF-01-1-004,<工程類>5133水道、海港、水壩及其他水利工程,"4,426,000",新竹縣－尖石
20160120,大溪,桃園市政府工務局,決標公告,大溪排水自然水質淨化工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.11&job_number=1041216-AA2,<工程類>5133水道、海港、水壩及其他水利工程,"41,976,788",桃園市－大溪區
20160120,王爺坑,行政院農業委員會水土保持局臺北分局,決標公告,王爺坑溪等野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105-ADE-01-1-009,<工程類>5133水道、海港、水壩及其他水利工程,"2,027,000",新竹縣－芎林
20160120,野溪,行政院農業委員會水土保持局臺北分局,決標公告,卡拉橋下游左岸野溪崩塌處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105WS3103-007,<工程類>5133水道、海港、水壩及其他水利工程,"3,820,000",桃園市－復興區
20160120,野溪,南投縣政府,無法決標公告,中寮鄉八仙村刣鹿坑野溪災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1040906218A,N/A,N/A,N/A
20160120,野溪,行政院農業委員會水土保持局臺南分局,無法決標公告,隘丁寮農路旁野溪整治三期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-SCWF-01-4-203,N/A,N/A,N/A
20160120,深溝,台灣自來水股份有限公司第八區管理處,無法決標公告,105年度深溝暨廣興給水廠抽水機修理(預約式契約)-合併招標,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.8&job_number=WD-05-0800-01,N/A,N/A,N/A
20160120,野溪,行政院農業委員會水土保持局臺南分局,無法決標公告,頂湖野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-SCWF-01-4-196,N/A,N/A,N/A
20160120,牛稠溪,屏東縣政府,無法決標公告,(104年08月蘇迪勒颱風)屏東市牛稠溪東匯橋至光榮橋護岸災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1041216P2,N/A,N/A,N/A
20160120,中坑,行政院農業委員會水土保持局臺南分局,無法決標公告,中坑段369等地號旁排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-SCWF-01-4-178,N/A,N/A,N/A
20160120,溪洲溪,屏東縣政府,無法決標公告,(104年8月蘇迪勒颱風)潮南國小旁溪洲溪護岸基礎淘空災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1041221P1,N/A,N/A,N/A
20160120,旗山溪,行政院農業委員會水土保持局臺南分局,無法決標公告,旗山溪復建吊橋上下游護岸整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-SCWF-01-4-161,N/A,N/A,N/A
20160120,大堀溪,桃園市觀音區公所,無法決標公告,104年度觀音區大堀溪上富橋改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.62&job_number=104-82,N/A,N/A,N/A
20160120,二重溪,桃園市政府水務局,無法決標公告,104年度市管區域排水楊梅區二重溪等7件排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.25&job_number=1041228-2,N/A,N/A,N/A
20160120,豆子埔溪,新竹縣政府,無法決標公告,105年度豆子埔溪、縣管河川及區域排水環境景觀綠美化工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44&job_number=W105-005,N/A,N/A,N/A
20160120,柑仔坑,宜蘭縣三星鄉公所,無法決標公告,集慶村柑仔坑農路復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.60&job_number=105006,N/A,N/A,N/A
20160120,大溪,行政院農業委員會林務局新竹林區管理處,無法決標公告,大溪、竹東、南庄、大湖事業區各林道緊急搶修及維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.2&job_number=105B002-V11,N/A,N/A,N/A
20160120,平坑,彰化縣田尾鄉公所,無法決標公告,田尾鄉105年度新增反射鏡及路平坑洞修補工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47.71&job_number=105-01,N/A,N/A,N/A
20160120,大溪,嘉義市政府,公開取得報價單或企劃書公告,嘉義市大溪路側溝改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.60&job_number=105021,工程類5139-其他土木工程,"957,049",嘉義市(非原住民地區)
20160120,中坑,臺南市南化區公所,公開取得報價單或企劃書公告,南化區中坑里神子野溪旁邊坡崩塌改善工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=105A005,工程類5139-其他土木工程,"706,900",臺南市(非原住民地區)
20160120,安農溪,宜蘭縣三星鄉公所,公開取得報價單或企劃書公告,105年度三星鄉安農溪流域及鄉內景點割草工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.60&job_number=105008,工程類5139-其他土木工程,"500,000",宜蘭縣(非原住民地區)
20160120,下橫坑,新竹縣關西鎮公所,公開取得報價單或企劃書更正公告,關西鎮仁安里牛欄河、拱子溝溪及新力里下橫坑溪清疏工程委託設計監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.52&job_number=1050119AS,勞務類8672-工程服務,"184,000",新竹縣關西鎮(原住民地區)
20160120,野溪,苗栗縣泰安鄉公所,無法決標公告,泰安鄉八卦村1鄰野溪復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.68&job_number=104000045,N/A,N/A,N/A
20160120,坪溪,南投縣竹山鎮公所,無法決標公告,竹山鎮大鞍里坪溪農路1.3K處災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.54&job_number=105010-C,N/A,N/A,N/A
﻿20160121,竹坑,行政院農業委員會水土保持局臺中分局,無法決標公告,車籠埔黃竹坑小段17-77地號旁坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=105-SCWF-01-2-098,N/A,N/A,N/A
20160121,高屏溪,台灣自來水股份有限公司第七區管理處,無法決標公告,105年度高屏溪堰站抽水井清淤作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.7&job_number=W7-105-0701-36,N/A,N/A,N/A
20160121,野溪,行政院農業委員會水土保持局花蓮分局,公開招標公告,文蘭村6鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=105-SCWF-01-6-224,工程類5133-水道、海港、水壩及其他水利工程,"3,997,984",花蓮縣(原住民地區)
20160121,沙河溪,行政院農業委員會水土保持局臺中分局,無法決標公告,沙河溪桂河橋上游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=105-ADE-01-2-025,N/A,N/A,N/A
20160121,曾文溪,臺南市政府工務局,公開招標公告,曾文溪排水潮見橋改建工程及配合安南區潮見橋改建工程配管,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.11&job_number=11041201,"工程類5132-橋樑,高架快速道路,隧道及地鐵","94,128,828",臺南市(非原住民地區)
20160121,東門溪,屏東縣政府,公開招標公告,(104年8月蘇迪勒颱風)東門溪山腳路旁排水支線等2案災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1050120A1,工程類5133-水道、海港、水壩及其他水利工程,"1,150,000",屏東縣(非原住民地區)
20160121,大溪,行政院農業委員會林務局新竹林區管理處,公開招標公告,大溪、竹東、南庄、大湖事業區各林道緊急搶修及維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.2&job_number=105B002-V11,工程類5139-其他土木工程,"5,660,894",新竹縣五峰鄉(原住民地區)
20160121,野溪,行政院農業委員會水土保持局臺南分局,無法決標公告,明山野溪(高市DF026)整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-SCWF-01-4-162,N/A,N/A,N/A
20160121,二重溪,桃園市政府水務局,公開招標公告,104年度市管區域排水楊梅區二重溪等7件排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.25&job_number=1041228-2,工程類5133-水道、海港、水壩及其他水利工程,"13,078,572",桃園市(非原住民地區)
20160121,野溪,南投縣中寮鄉公所,無法決標公告,104年蘇迪勒颱風公共設施災後復建工程-G1008中寮鄉清水村中心仔野溪災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.58&job_number=105-0006,N/A,N/A,N/A
20160121,中港,臺灣港務股份有限公司臺中港務分公司,公開招標公告,臺中港第31號碼頭照明燈塔倒塌修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=THB-E105B-007,工程類5139-其他土木工程,"1,556,361",臺中市(非原住民地區)
20160121,小坑,新北市新店區公所,公開招標公告,新北市新店區105年度災害緊急搶修及颱風災後復建工程-小坑二路1~7復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.56&job_number=10893,工程類5139-其他土木工程,"9,624,666",新北市(非原住民地區)
20160121,土地公坑,南投縣中寮鄉公所,無法決標公告,龍安村土地公坑農路改善工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.58&job_number=105-0050,N/A,N/A,N/A
20160121,大甲溪,經濟部水利署第三河川局,無法決標公告,「大甲溪斷面68-1~斷面80河段疏濬工程兼供土石採售分離作業」（支出三【測量委託服務】）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=n1050118,N/A,N/A,N/A
20160121,石頭坑,南投縣中寮鄉公所,無法決標公告,103中寮鄉崁頂村石頭坑道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.58&job_number=104-0097,N/A,N/A,N/A
20160121,大坑,苗栗縣公館鄉公所,公開招標公告,公館鄉公所105年度全鄉天然災害緊急搶修工程(館中、中義、玉泉、大坑、館東、館南等6村)開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.59&job_number=A104046,工程類5139-其他土木工程,"600,000",苗栗縣(非原住民地區)
20160121,野溪,行政院農業委員會水土保持局花蓮分局,無法決標公告,蘆藤坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=105-ADE-01-6-139,N/A,N/A,N/A
20160121,大里溪,經濟部水利署第三河川局,公開招標公告,大里溪(頭汴坑溪、北溝溪、廍子溪)堤防構造物維護管理工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=n1050128,勞務類522-土木工程施工服務,"5,500,000",臺中市(非原住民地區)
20160121,貓羅溪,經濟部水利署第三河川局,公開招標公告,105年度貓羅溪設施維修改善工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-B-01030-001-015,工程類5133-水道、海港、水壩及其他水利工程,"4,213,319",臺中市(非原住民地區)
20160121,竹坑,國防部陸軍司令部,無法決標公告,竹坑、坪頂營區105年春節加菜外燴,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.5.47&job_number=FC05016P016,N/A,N/A,N/A
20160121,荖溪,行政院農業委員會水土保持局花蓮分局,公開招標公告,荖溪中游支流野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=105-SCWF-01-6-223,工程類5133-水道、海港、水壩及其他水利工程,"3,088,968",花蓮縣(原住民地區)
20160121,筏子溪,經濟部水利署第三河川局,公開招標公告,105年度筏子溪設施維修改善工程（開口合約）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-B-01030-001-013,工程類5133-水道、海港、水壩及其他水利工程,"4,118,783",臺中市(非原住民地區)
20160121,龍宮溪,嘉義縣政府,公開招標更正公告,龍宮溪排水系統-前東港排水橋梁改建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=105YE033A2,"工程類5132-橋樑,高架快速道路,隧道及地鐵","16,644,000",嘉義縣(非原住民地區)
20160121,大溪,桃園市政府風景區管理處,限制性招標(經公開評選或公開徵求)公告,大溪中正公園暨周邊崖線步道整體規劃設計委託技術服務工作案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.30.1&job_number=10513,勞務類8672-工程服務,"2,000,000",桃園市(非原住民地區)
20160121,花蓮溪,經濟部水利署第九河川局,限制性招標(經公開評選或公開徵求)公告,花蓮溪流域(含馬鞍溪、萬里溪支流)堤防結構安全檢測計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.19&job_number=MOEAWRA1050158,勞務類8672-工程服務,"4,500,000",花蓮縣(原住民地區)
